13	-0.81162542	-0.6850039	-0.74292931	-0.69185187	-0.75218043	-0.76766839	-0.80194268	-0.68474513	-0.48857616	-0.31507261	-0.15447746	-0.14531155	-0.28872098	-0.43363544	-0.54771356	-0.5651991	-0.30724343	-0.13345398	0.095069228	0.22728941	0.18503329	0.28250727	0.17485227	0.087815745	-0.051757018	-0.26146407	-0.26483367	-0.25802636	-0.12222858	0.045461846	0.10558674	0.19214406	0.1914861	0.12254617	0.10720578	0.11004021	0.17185933	0.34962956	0.50674368	0.65050073	0.74459904	0.77059474	0.75570337	0.55458533	0.38960999	0.10683258	-0.083691468	-0.051860835	-0.1632764	-0.052328073	-0.039700568	-0.18031888	-0.11525388	-0.25873824	-0.31831328	-0.25532305	-0.25613758	-0.22679349	-0.10264893	-0.036718592	0.08905578	0.27154433	0.30921693	0.36109311	0.37222731	0.37394708	0.42163267	0.42848374	0.47980101	0.48657548	0.49516392	0.5380907	0.33398124	0.15803949	0.051343523	-0.12011522	-0.01139358	0.0019005571	-0.19644785	-0.27575127	-0.54841469	-0.72060259	-0.66115348	-0.59268955	-0.17829088	0.42868187	0.76364401	0.4657016	-0.44231861	-1.6362204	-2.3127684	-1.9962225	-1.19312	-0.23310513	0.51388594	0.86085539	1.4732434	2.1059113	2.6654953	2.9204642	2.02289	0.4036757	-1.2332027	-2.0696306	-1.8782759	-1.1922878	-1.016056	-1.5354906	-1.8917915	-1.3966496	-0.62992609	-0.020401176	0.040599793	-0.49301403	-0.46157162	0.19419246	1.1066249	1.9765801	2.3298776	2.23666	1.7287571	1.0050875	0.33809685	-0.24942455	-0.45013323	-0.57926749	-0.77951231	-0.92350296	-1.2246294	-1.4369664	5.3163941
6	-2.3884808	-1.776833	-1.1521598	-0.30181403	0.20151157	0.29808065	0.25560562	-0.026385909	-0.093962486	0.070445311	0.40655053	0.14262613	-0.1840167	-0.77563223	-0.90210451	-0.26207347	0.13234872	0.49122578	0.26297878	0.36637858	0.53343827	0.41202365	-0.12189242	-1.1416343	-0.71413319	-0.29421087	0.2361479	0.51303169	0.033436782	-0.049840296	-0.50540168	-0.62693512	-0.40869751	-0.39690949	0.18913732	0.68843622	1.6158848	2.1715099	1.6087614	0.49393882	-0.2352574	-0.88559666	-0.50084658	-0.24372999	0.21387295	0.72718527	0.81521188	0.42886709	-0.43762589	-0.55342357	-0.068949443	0.52845424	0.6932586	0.2109445	-0.77824721	-0.74535691	-0.39181047	0.39769695	0.82698305	0.3144552	0.14987346	-0.28873133	-0.35523025	-0.55853576	-0.77155697	-0.90344593	-0.61199069	0.3958387	1.771097	2.2309709	1.8860943	0.34278086	-0.74627712	-0.57476639	-0.068168917	0.85409126	1.1283076	0.75470925	0.23671573	-0.80048032	-0.98998941	-0.8138648	-0.34815576	-0.23993961	-0.44634562	-0.22420765	0.3538776	1.1061553	1.3709486	0.71310229	-0.4376271	-1.733619	-2.210042	-1.9472558	-1.1497293	-0.34642689	0.19213339	0.68260829	1.260768	1.9936078	2.5746817	2.2850815	0.70202195	-1.3734837	-2.6180525	-2.3013513	-0.99904744	-0.13681077	0.24358503	0.1252859	-0.021737854	-0.57301677	-1.0406975	-1.2064769	-0.39014801	0.78033991	1.7395464	2.2436401	2.1320875	1.7035635	0.86086114	0.12015578	-0.2569025	-0.2264435	0.081568564	0.12501263	-0.1059008	-0.67840968	-1.2377377	-1.4853073	-1.2396673
13	-0.42503968	-0.56827324	-0.78267739	-0.78223385	-0.85164927	-0.84981815	-0.84748666	-0.70505345	-0.56402125	-0.49423559	-0.42503968	-0.42503968	-0.49357369	-0.42503968	-0.35584377	-0.28605811	0.065941304	0.14055149	0.28584909	0.4281795	0.28369567	0.34390142	0.1955686	0.04870931	-0.090272265	-0.35887897	-0.42503968	-0.3607347	-0.23514554	0.01045681	0.18063904	0.21083346	0.18595948	0.10176807	-0.022017117	-0.13647639	-0.071860586	0.027930443	0.30757799	0.58607596	0.75068339	0.86067292	0.79736239	0.74888743	0.63106509	0.4680071	0.34850661	0.073186692	-0.067401971	-0.13892938	-0.21107907	-0.14034608	-0.14157428	-0.14313795	-0.21422182	-0.21575889	-0.28605811	-0.35584377	-0.28730976	-0.22168975	-0.15552904	0.037343248	0.092302223	0.13449385	0.28830518	0.2482381	0.3922882	0.41729155	0.43590791	0.53065769	0.45544826	0.40971178	0.33784378	0.26729633	0.19845566	0.23505354	0.20150544	0.092302223	0.037343248	-0.086333127	-0.21950543	-0.28730976	-0.42503968	-0.76374623	-0.82900301	-0.63057393	-0.21575889	0.33844534	0.68981242	0.49138335	-0.3543067	-1.122364	-1.851123	-2.2910026	-1.7909317	-1.1512936	-0.54192451	0.26176619	0.59230458	1.0701553	1.8478972	2.4272797	3.0643006	2.6604383	1.3022931	-0.49970054	-2.1024447	-2.8085881	-2.6004395	-1.811425	-1.2465394	-0.49284401	-0.086333127	-0.016547467	-0.21575889	-0.70285448	-0.76374623	-0.14464477	0.80155138	1.6053644	2.1076986	1.9322418	1.4484286	0.98706864	0.34464963	-0.098995092	-0.22406305	-0.49205127	-0.75108427	-0.99370847	5.3054962
5	0.070957758	-0.078466454	-0.66637314	-0.5858936	-0.8881847	-0.53615727	-0.31231577	-0.60072472	-0.64700676	-0.71866267	-0.2350087	0.34308643	0.34194297	-0.02969436	-0.3096604	-0.15067226	0.11925641	0.49805481	0.28108874	0.086894784	0.068717714	0.023489954	0.33560951	0.41347037	0.29322537	0.099618213	-0.40598268	-0.35225478	0.10813484	0.84164391	1.4000711	0.97733349	0.30126424	-0.036516655	0.083851564	0.56768348	0.45395341	0.0051414037	-0.64002197	-0.64731694	-0.37900806	0.027568995	0.60423985	0.35985308	0.33618021	-0.11048976	-0.20744724	0.21079127	0.2376114	0.47919175	-0.27340503	-0.56642576	-0.65516519	-0.15703272	0.2699619	-0.0759195	-0.11810336	0.26579704	0.51984965	0.64564149	-0.40424977	-1.4755011	-1.3288194	-0.22255778	1.6566461	2.1613882	1.4622752	0.46905231	-0.11320532	0.0071298571	0.020216864	-0.0098155518	-0.3144807	-0.077689022	0.34635013	1.271099	1.1184793	0.28322534	-0.050080587	0.064254767	1.4955323	1.814141	0.65534154	-1.1820024	-2.4118162	-1.9464408	-1.0019394	-0.17640224	0.20261398	-0.29177188	-0.75328419	-1.367768	-1.3916287	-0.89205876	-0.092237898	0.58679362	1.2276995	1.8595198	2.3458391	2.4882547	1.7284155	0.28196517	-1.1763149	-1.8706819	-1.6475891	-1.1148652	-0.90184227	-0.92436432	-0.89978872	-0.78063852	-0.76572071	-0.78726441	-0.61432633	0.12055869	1.1589757	1.9869747	2.4775912	2.4632229	1.9791355	1.1919819	0.47298566	-0.10092794	-0.2532521	-0.30223723	-0.19474207	-0.084622053	-0.29076402	-1.0011233	-1.9816049	-2.8053796	-2.6831271
13	-2.2700551	-2.31902	-1.4445978	0.011015401	0.83693901	0.91481562	0.4905113	-0.27586512	-0.37658333	-0.10970506	0.16127396	0.12530988	-0.4412299	-0.36039811	-0.14232267	-0.005047306	-0.036768418	-0.1747196	-0.23771253	-0.2636113	-0.38658749	-0.028692353	0.35432218	0.58462349	0.16744563	-0.38029382	-0.31128341	0.13931353	-0.047263895	-0.96306085	-1.3300851	-0.67621169	-0.10213643	-0.12251692	-0.19272964	1.7863117	2.7159882	2.4934694	0.8771205	0.39567269	-0.090144891	-0.53156643	-1.305314	-1.1136977	-0.46530654	0.46007037	1.0693365	1.3054565	0.95788772	0.41320883	-0.0044995541	-0.20882353	-0.21983595	-0.21983595	-0.21983595	-0.21983595	-0.21983595	-0.21983595	-0.21983595	-0.13081891	0.18800016	0.4134701	0.60600609	0.39848382	0.2162964	0.019137676	-0.10212411	-0.15508871	-0.25955799	-0.089232982	0.24403741	0.37077513	0.10939486	-0.31642664	-0.20309167	0.11786798	0.44553533	0.44007209	0.70592681	0.966433	1.1001377	1.0705625	0.84491001	1.158091	1.2272661	1.1039259	0.38023982	-1.0515327	-2.1505571	-2.3580793	-0.99334386	0.26602947	0.17450299	-0.97152435	-2.0257079	-1.6767949	-0.78329076	0.20193215	0.76899922	1.2616674	1.9397736	2.4120955	2.1069403	0.61643021	-1.167736	-1.9792184	-1.5978598	-0.87123576	-0.52037811	-0.20244792	0.1643287	0.20224305	-0.32455029	-0.62342501	0.0031717072	0.98921045	1.7925186	1.9359965	1.6341982	0.95437261	0.27709613	-0.25341117	-0.54891784	-0.87926892	-1.2068576	-1.3650308	-1.3266951	-1.1436362	-1.2388415	-1.5013288	2.1865441
13	-0.71396428	-0.71396428	-0.70614935	-0.58631136	-0.37578804	-0.16526472	0.023920881	0.031735811	-0.0043982955	-0.11176015	-0.22149999	-0.33247639	-0.23341673	-0.11914466	-0.0032933194	0.00072928691	-0.11312164	0.038306567	0.25822195	0.14134385	0.023834028	-0.095044496	-0.14523645	-0.14811098	-0.14848921	-0.16455158	-0.27552798	-0.29457248	-0.18721062	-0.088933588	0.0054009769	-0.097333956	-0.15875249	-0.080243227	-0.053503226	-0.073355563	0.06418516	0.23271751	0.31128142	0.40083825	0.51034519	0.54883488	0.54589784	0.28338862	0.048651858	0.053526806	0.003725364	-0.11012556	-0.22545048	-0.33670173	-0.10294551	-0.0045218429	-0.23827806	-0.33977747	-0.33977747	-0.33977747	-0.33977747	-0.33977747	-0.33977747	-0.33977747	-0.1889065	0.035920824	-0.063529235	-0.13361838	-0.039283817	-0.0018472215	-0.021308595	0.015950246	0.067965245	0.091415069	0.13586612	0.22315968	0.2562639	0.25402726	0.11960944	-0.022590681	-0.11159945	-0.11534203	-0.0079801748	-0.05020068	-0.15336215	-0.26066873	-0.33977747	-0.33977747	-0.27990862	-0.16893223	-0.23902258	-0.33977747	-0.33977747	-0.33977747	-0.33977747	-0.62046407	-1.0558147	-1.2186598	-1.2171619	-0.64232384	-0.16720731	0.19710748	0.57247926	0.95129369	1.3211169	1.6478197	1.8751583	1.0675464	-0.4927568	-1.5710051	-2.3201855	-1.4359357	-0.68317415	-0.12128269	0.04838133	0.037017308	-0.070027021	-0.28325671	-0.82596921	-0.86678088	-0.43143024	0.35989889	1.2078256	1.5114659	1.5826523	1.2068119	0.62090543	-0.094616254	-0.35039954	-0.51680388	-0.51217737	-0.637298	-0.92269451	3.0881511	8.7393801
13	-1.1719312	-1.1719312	-1.2116075	-1.1974772	-1.0296868	-0.78578454	-0.63815959	-0.34956678	-0.17396845	-0.15192409	-0.061329743	-0.048290066	-0.1335134	-0.21249361	-0.23490562	-0.35209025	-0.41250749	-0.30736509	-0.233736	-0.09885284	0.10506252	0.23001583	0.17676253	0.15280516	-0.025266928	-0.25230522	-0.3002736	-0.33864873	-0.28635128	-0.13730288	0.001755568	0.12471518	0.23456911	0.23383718	0.24936453	0.26917079	0.308065	0.38437309	0.48349816	0.55100703	0.56180171	0.56667599	0.49780015	0.38792658	0.2853193	0.16485174	0.017523236	-0.077535403	-0.077005331	-0.19679416	-0.21124504	-0.16693766	-0.21557207	-0.22589745	-0.16453751	-0.23589159	-0.3458661	-0.22847216	-0.27262294	-0.15709748	0.0083760992	0.1103169	0.18210547	0.2911994	0.30146239	0.33926848	0.29934015	0.29154635	0.33136914	0.4029303	0.54698204	0.72633167	0.67707602	0.5470254	0.27032369	-0.027540053	-0.15331587	-0.13746936	-0.050649512	0.022429445	-0.046903754	-0.21877058	-0.50770175	-0.79793467	-0.88370041	-0.75305383	-0.66737523	-0.72810627	-0.66696353	-0.61413348	-0.73077699	-0.039794871	0.61058855	0.78477288	0.56147406	0.021087558	-0.86353147	-1.4310661	-1.1351663	-0.19079223	0.94228321	1.8412636	2.1647908	1.7431861	0.6654088	-0.67308372	-1.6475134	-1.982305	-1.7743558	-1.2605705	-0.77737315	-0.5082968	-0.46107748	-0.62961478	-0.79989666	-0.80878093	-0.40581768	0.25289851	0.99519795	1.6755018	2.1102254	2.068423	1.6166306	0.99026379	0.35488233	-0.19458712	-0.54992013	-0.73138487	-0.85627789	0.080338518	7.7841464
8	0.035599954	0.20172123	-0.19876	-0.92819148	-1.1215287	-0.96002495	-0.67764581	-0.52674277	-0.62990382	-0.53517507	-0.45260426	-0.16869513	-0.044450803	0.24573429	0.042342508	0.26039038	0.12656582	0.22990017	0.28841477	0.3274066	0.50176294	0.2582269	0.23842493	0.03716778	-0.019309961	-0.19727855	-0.33826311	-0.15335115	0.008110034	0.20277423	0.28591154	0.42868575	0.76533881	0.68245923	0.503159	0.13595897	0.05174148	0.062131209	0.12033401	0.20881822	0.23861104	0.32548379	0.21995279	0.062453646	0.050866681	0.29482371	0.53622799	0.54351982	0.21655574	0.0064275186	0.044004909	0.12182817	0.1766246	0.06782202	-0.023039054	-0.085364576	-0.26362217	-0.26220448	-0.33686928	-0.28583258	-0.3970783	-0.32177311	-0.24613737	-0.12898111	0.017857542	0.03245745	0.095479083	0.14976325	0.27085596	0.32646279	0.34819725	0.37883094	0.45051824	0.61890286	0.65499188	0.46149933	0.28640813	0.13588727	0.38576274	0.79998374	1.2277993	1.2636838	0.4564115	-0.62286785	-1.693412	-1.634918	-0.94951861	0.015636771	0.62448015	0.53927398	-0.41077219	-1.4790635	-2.1414549	-1.8212695	-0.91517674	-0.22301444	0.26366139	0.60656925	1.1092062	2.0089573	2.8983515	3.4402816	2.5222933	0.16062837	-2.4945623	-3.6952934	-2.3717549	0.24236313	1.5871263	0.67039488	-1.4935607	-2.5506326	-1.3689983	0.19243594	0.57474431	-0.35596779	-0.93023905	0.116728	1.3103119	2.2743273	2.2227664	1.6621767	0.8217521	0.057507334	-0.43912555	-0.58626225	-0.7234032	-0.88686332	-1.2185273	-1.4788116	-1.6497127
12	-0.39198723	-0.39198723	-0.23853953	-0.20300418	-0.39169272	-0.44287364	-0.49466492	-0.27296718	0.13512861	0.54349118	0.73874722	0.73808285	0.31385363	-0.19244463	-0.54000965	-0.6189881	-0.52062126	-0.26068161	-0.063762659	-0.019114385	-0.12761683	-0.27314505	-0.28301784	-0.3505011	-0.39412732	-0.35651661	-0.23562502	-0.2422485	-0.015526725	0.22088205	0.41015755	0.56894515	0.77418381	0.81836616	0.73500757	0.46837166	0.094066304	-0.18429895	-0.27419366	-0.1299291	0.20553241	0.59208019	0.84902843	0.78239055	0.42088684	0.16697607	-0.11109507	-0.45105306	-0.6986372	-0.43634509	-0.42702997	-0.38856322	-0.21035423	0.046959551	-0.059798109	0.017986391	0.078936694	0.010200451	-0.15682334	-0.20849127	-0.35762845	-0.42777831	-0.36977252	-0.21604327	-0.044060663	0.080751275	0.12236378	0.16875837	0.20095599	0.24626016	0.44177232	0.87867587	1.3922712	1.7087375	1.6628031	1.2093911	0.48335373	-0.46655778	-1.0485022	-1.1728408	-0.94092528	-0.58389408	-0.28269466	-0.20889449	-0.26048291	-0.3875139	-0.56403454	-0.46404377	-0.18735328	0.22211226	0.66295792	0.93718044	0.64193363	-0.010592886	-1.0545916	-2.036094	-2.545322	-2.328645	-1.7513807	-0.79567683	0.15101266	1.0202071	1.8302357	2.5163526	2.5805752	2.1646799	1.1663438	-0.29508296	-1.8325168	-2.7550678	-2.814634	-2.3160188	-1.561344	-0.83101534	-0.30107216	-0.49583607	-0.82613455	-1.0892216	-1.1300617	-0.81749849	-0.033860696	0.71199612	1.4564401	2.0736271	2.3823591	2.28788	2.0696022	1.6214478	1.0629284	0.55132411	0.2254133
13	-1.7098201	-1.4437208	-1.1436994	-1.0481925	-1.4504323	-1.7961818	-1.8643027	-1.5871655	-0.79828276	0.017734622	0.51009787	0.71907882	0.70905589	0.47972017	0.10423738	-0.11151503	-0.30128237	-0.33662292	-0.18857535	-0.063525363	0.048137438	0.066209211	0.083189404	0.0092067062	-0.017756732	0.027381184	0.039044263	0.16964828	0.21271224	0.20017708	0.18124504	-0.056430789	-0.27153063	-0.37810829	-0.23189674	0.29981078	0.92908975	1.4103024	1.5378451	1.3286943	0.90755041	0.45242055	0.028795288	-0.37908616	-0.63380691	-0.66181786	-0.34113869	0.19435144	0.926965	1.4471951	1.3754148	1.122648	0.75862416	0.54471856	0.7071193	0.7635805	0.42980987	-0.012842666	-0.40729626	-0.56464522	-0.27511715	0.058466104	0.2144549	0.21994731	0.11802025	0.063587357	0.14224003	0.21760241	0.20828739	0.15044053	-0.0012383136	-0.026054733	0.10485976	0.2700725	0.55148786	0.72588307	0.82496377	1.0631439	1.4377192	1.6165703	1.8348938	1.6467053	1.0935716	0.74418697	-0.10792014	-0.88425367	-1.5299582	-2.2561813	-2.1928606	-1.7060421	-0.878407	0.43063248	1.382646	1.6720248	1.3960335	0.60855163	0.018967972	0.047351785	0.29502437	0.52345946	0.32047882	-0.2370258	-0.66433189	-0.82252642	-0.60135964	-0.23953739	-0.080332721	-0.094720457	-0.079597368	0.20181193	0.85499523	1.5088057	1.9224659	1.8770472	1.369594	0.76205593	0.12386658	-0.52342274	-1.0807007	-1.3618981	-1.4161638	-1.2288158	-0.87554017	-0.99563915	-1.5520614	-2.0856063	-2.5646135	-2.4246728	-1.7352485	-1.0832292	2.0400242
2	-1.9803672	-0.90625978	0.26980544	1.0154324	0.81089337	-0.032541958	-0.60235333	-0.65043634	0.015054374	0.32397033	0.32257111	-0.058470402	-0.35343727	-0.61326048	-0.68977439	-0.64885485	-0.33674517	0.0536626	0.10563647	-0.62924853	-1.1317861	-0.97030716	-0.048752675	0.75105641	0.47049676	0.62691006	0.24954985	0.73933337	1.0350982	1.4891898	1.4069275	0.39049934	-0.018379607	0.069283839	0.39578098	-1.1784168	-2.2152392	-1.5702372	1.0439999	1.8909256	0.69579913	-0.7947826	-0.68978354	1.6427404	2.4311642	1.8779407	0.077739632	-1.309965	-0.78380366	-0.96225005	-0.36227608	-0.52638193	-0.13328658	0.19938768	-0.013450147	0.29132219	0.15187723	0.4803209	-0.24522442	-0.76549123	-0.69525852	-0.16708219	0.32104977	0.39756275	-0.0467978	-0.32940132	-0.25937186	-0.48014761	0.31380405	0.084736167	0.12207788	-0.16813674	-0.61922038	-0.025968447	0.51838927	1.5041199	2.0022286	1.3582222	-0.052199693	-0.98801421	-0.63563693	1.0882178	2.1482606	2.5716869	1.3423631	0.057334219	-1.3366034	-2.2122843	-1.9665431	-1.6902778	-0.90851704	-0.27722409	0.33660246	0.70505829	0.57140316	0.11210565	-0.14054877	-0.42270202	-0.77805043	-1.352941	-1.5107437	-0.71787902	0.5606028	1.7416788	1.7500489	0.90397059	-0.6594388	-1.4379106	-0.73272994	-0.042766172	0.14303965	-0.66932709	-1.0329128	0.12327572	0.94480054	1.1910329	-0.082538246	-0.88961363	-0.53653168	0.52655966	1.6768299	1.9995276	1.6061524	0.82965544	0.20842162	-0.3008374	-0.57747822	-0.98181298	-1.3358425	-1.4696964	-1.3326386
4	-0.67565859	-0.39803576	0.07853075	0.28818695	0.1635961	-0.0038910549	0.093263522	0.43055379	0.66658805	0.50619844	0.25575178	-0.00093469645	-0.16347981	-0.34696794	-0.50913358	-0.56230025	-0.23548333	0.12269706	0.30017409	0.16971869	-0.18005808	-0.14466359	-0.37672089	-0.36700248	-0.23836178	0.024946949	0.37277254	0.0094259265	-0.47793047	-0.91893742	0.16843177	1.3657441	1.5705483	1.1094857	-0.025295643	-0.24354813	-0.027157348	0.58199019	0.98459567	0.60655931	0.28772745	-0.21298084	-0.30664607	-0.2536669	-0.20184885	-0.25296236	-0.81947348	-0.91912289	-0.33682572	0.68957895	1.6301842	1.2834614	0.32184136	-0.84059921	-0.99185481	-0.30747616	0.072234674	-0.060987151	-0.99019889	-2.3966535	-2.438384	-1.8925228	0.27577862	1.9631012	2.0446573	1.4383703	0.43061567	-0.084116238	-0.038083313	0.38501087	0.96710345	1.5163684	1.7227739	1.4974723	1.0316285	0.56018728	0.34156595	-0.077179901	-0.3824299	-1.0782001	-1.4996736	-1.2368653	-0.73942008	-0.03291826	0.20721952	0.10782938	0.12011607	0.047811185	-0.33774525	-1.0368526	-2.1907112	-2.8091355	-2.0683917	-0.44798808	1.658563	2.3791129	1.941157	0.58194024	-0.46548788	-0.89770884	-0.76443216	0.051792945	0.93337041	1.6964061	1.6472366	0.80249624	-0.58595533	-1.2851184	-0.99219294	-0.57634717	-0.41616413	-0.60005802	-0.47809344	0.034348252	0.21981707	-0.22502119	-0.83773678	-0.72490511	0.25970231	1.3550607	2.023237	1.9959412	1.4755381	0.77130431	0.20545119	-0.2192425	-0.64896585	-1.0814246	-1.5977234	-1.7260687	-1.5447511
8	-0.75498976	-0.79304409	-0.94884152	-1.0123286	-0.94006134	-0.75634308	-0.42999872	-0.026088906	0.17121246	0.3320308	0.23419764	0.39804825	0.49014183	0.42804086	0.18470286	-0.080820525	-0.035117822	0.15826603	0.43374669	0.32385783	0.14316343	0.071269896	-0.052994758	-0.054077547	0.035717356	0.051359672	-0.1732743	-0.2186069	-0.39820286	0.13024692	0.67126046	1.1090883	1.0074922	0.34104771	-0.10046206	-0.31457917	-0.29429275	-0.0090589479	0.10213853	0.30420231	0.34029644	0.30067691	0.34008836	0.32867743	0.35117951	0.12685273	0.12458357	0.058729261	0.079025006	0.14537993	0.14429218	0.20013105	0.12591487	-0.034501706	-0.2242029	-0.33212072	-0.35954101	-0.30748893	-0.2991279	-0.37006703	-0.4027205	-0.33150542	-0.18576145	0.022936725	0.060510261	0.055129333	0.055906114	0.10494864	0.20374711	0.28072663	0.28962824	0.3675615	0.37057053	0.52295413	0.56541981	0.66021261	0.58318646	0.50326989	0.67431111	0.67131668	0.88311442	0.50273198	-0.32325966	-1.2672552	-1.7670431	-1.075181	-0.17902444	0.65548439	0.83252432	0.30472035	-0.75448162	-1.867258	-2.2838079	-1.9221931	-1.0955945	-0.32643637	0.18921908	0.53324788	1.1072185	1.9587489	2.7830743	3.1194637	2.2223995	0.1966028	-2.2293906	-3.176931	-2.0285253	0.12526671	1.7563018	1.3875923	-0.78577836	-2.6007169	-3.0440161	-1.4047007	0.17807559	0.69597784	-0.15221686	-1.0964897	-0.45197101	0.68241314	1.8486228	2.3076415	2.0621867	1.2635839	0.69207548	0.19458631	-0.11607181	-0.28067439	-0.78295019	-1.2783496	-1.7317306
4	-0.67896665	-0.68961159	-0.21872496	0.16801362	0.13974536	0.064127518	0.19147519	-0.031937589	-0.20876365	-0.46648118	-0.4389293	0.12985718	0.27749315	0.28212208	0.23486517	0.1220871	0.57088623	0.49166019	0.2110381	-0.2353083	-0.75944763	-0.74027949	-0.52522359	-0.12683931	0.40791041	0.76554738	0.55130506	0.013372197	-0.53772294	-0.66720383	-0.1745149	0.41814703	0.92543605	0.8272262	0.27817978	-0.41603824	-1.0204509	-0.91597219	-0.036996657	0.96252768	1.5507398	0.96741184	0.004964082	-0.46083017	-0.30086235	0.43713448	0.67698216	0.14328144	0.052346038	0.37715814	1.0037581	1.1796242	0.0017157764	-1.4433386	-1.8220548	-1.3280807	0.15955866	0.9625251	0.85721325	0.84804355	-0.07163903	-1.0519061	-2.6980645	-3.2654814	-2.045616	1.031852	2.9269153	2.6349166	1.0991231	0.011047329	0.17201847	0.62839952	0.58687792	-0.13388423	-0.21053175	0.6915301	1.8653525	2.1212059	1.0942265	-0.19459443	-0.22394917	0.21622799	0.40860731	-0.22782916	-1.2227299	-1.478485	-1.1555958	-0.5622283	-0.19046718	-0.14704153	-0.14597902	0.037217332	0.35498229	0.31655076	-0.061158957	-0.82576383	-1.1878678	-1.341472	-1.0887848	-0.58718902	-0.16694153	0.30650166	0.92964158	1.6554935	2.3431435	2.2297546	0.94246554	-0.70005699	-1.7224093	-1.4141049	-0.40708851	-0.11660829	-0.14823172	-0.54007449	-0.54870328	-0.45505853	-0.69498982	-1.0059628	-0.47391973	0.61633651	1.7658369	2.1285491	1.51074	0.49345983	-0.10328854	-0.27482603	-0.41477511	-0.75928648	-1.2860544	-1.5163679	-1.2628662
8	-0.57151605	-0.57151605	-0.85861777	-1.1005392	-1.1692111	-1.2352566	-1.4282378	-1.3995165	-1.3241437	-1.0974915	-0.63713381	-0.214042	0.057627916	0.18120259	0.15675519	0.00088049236	0.014913963	0.14410259	0.33194624	0.6105043	0.73749696	0.61802515	0.42580613	0.26468828	-0.064477039	-0.09484611	-0.016457946	0.0068758058	-0.0053392742	-0.01703467	-0.046934729	-0.091768083	0.078569346	0.29829107	0.48681786	0.75349997	0.79948556	0.58927813	0.34585022	0.14022359	-0.31159466	-0.25282028	-0.041332701	0.082476871	0.2579879	0.38214418	0.34508052	0.30437925	0.25173604	0.25772768	0.25845709	0.20693641	0.21258703	0.20735211	0.16991967	0.20405399	0.18252968	0.048342309	0.021373837	-0.11738343	-0.25401582	-0.33860097	-0.44849552	-0.61711391	-0.61337097	-0.55956609	-0.45868066	-0.19759171	0.024206058	0.18413076	0.31575547	0.40061872	0.40131327	0.51154099	0.56065595	0.6102431	0.7421689	0.76690572	0.71418093	0.67468459	0.48559321	0.39596013	0.72248705	0.81436695	0.82316386	0.5335732	-0.17156576	-1.0674039	-1.6677799	-1.6535218	-0.88465723	-0.11981429	0.33239532	0.2040031	-0.63979224	-1.8185028	-2.5436084	-2.573839	-2.019537	-1.0360128	-0.17502706	0.56985889	1.2912406	2.071494	2.8796012	3.3861845	2.7610191	1.1379754	-0.56976421	-1.7148247	-1.9106987	-1.3450656	-0.70430368	-0.67638117	-1.3461537	-1.7956989	-1.6329329	-1.115642	-0.43864195	0.050100572	0.19373594	0.46494537	1.1967659	1.8953263	2.3678145	2.3229124	1.7771612	1.035995	0.41651523	-0.049368222	-0.64733478
